8001,4,4,0
-0.080257,-0.080257,0.1,0,-4.5563e-07,-4.5563e-07,3.2725e-07,0,-1.2783e-05,-1.2783e-05,9.1814e-06,0,-0.00026698,-0.00026698,0.00019175,0
-0.080257,-0.080257,0.1,0,-4.6855e-07,-4.6855e-07,3.3652e-07,0,-1.3052e-05,-1.3052e-05,9.3744e-06,0,-0.00027064,-0.00027064,0.00019438,0
-0.080257,-0.080257,0.1,0,-4.8173e-07,-4.8173e-07,3.46e-07,0,-1.3325e-05,-1.3325e-05,9.5701e-06,0,-0.00027432,-0.00027432,0.00019702,0
-0.080257,-0.080257,0.1,0,-4.952e-07,-4.952e-07,3.5567e-07,0,-1.3601e-05,-1.3601e-05,9.7685e-06,0,-0.00027802,-0.00027802,0.00019968,0
-0.080257,-0.080257,0.1,0,-5.0894e-07,-5.0894e-07,3.6553e-07,0,-1.3881e-05,-1.3881e-05,9.9695e-06,0,-0.00028175,-0.00028175,0.00020236,0
-0.080257,-0.080257,0.1,0,-5.2296e-07,-5.2296e-07,3.7561e-07,0,-1.4164e-05,-1.4164e-05,1.0173e-05,0,-0.0002855,-0.0002855,0.00020505,0
-0.080257,-0.080257,0.1,0,-5.3727e-07,-5.3727e-07,3.8588e-07,0,-1.4452e-05,-1.4452e-05,1.038e-05,0,-0.00028927,-0.00028927,0.00020776,0
-0.080257,-0.080257,0.1,0,-5.5186e-07,-5.5186e-07,3.9637e-07,0,-1.4743e-05,-1.4743e-05,1.0589e-05,0,-0.00029306,-0.00029306,0.00021049,0
-0.080257,-0.080257,0.1,0,-5.6675e-07,-5.6675e-07,4.0706e-07,0,-1.5038e-05,-1.5038e-05,1.0801e-05,0,-0.00029688,-0.00029688,0.00021323,0
-0.080257,-0.080257,0.1,0,-5.8194e-07,-5.8194e-07,4.1797e-07,0,-1.5337e-05,-1.5337e-05,1.1015e-05,0,-0.00030072,-0.00030072,0.00021599,0
-0.080257,-0.080257,0.1,0,-5.9743e-07,-5.9743e-07,4.2909e-07,0,-1.5639e-05,-1.5639e-05,1.1233e-05,0,-0.00030459,-0.00030459,0.00021876,0
-0.080257,-0.080257,0.1,0,-6.1322e-07,-6.1322e-07,4.4043e-07,0,-1.5946e-05,-1.5946e-05,1.1453e-05,0,-0.00030847,-0.00030847,0.00022155,0
-0.080257,-0.080257,0.1,0,-6.2932e-07,-6.2932e-07,4.52e-07,0,-1.6256e-05,-1.6256e-05,1.1676e-05,0,-0.00031238,-0.00031238,0.00022436,0
-0.080257,-0.080257,0.1,0,-6.4573e-07,-6.4573e-07,4.6379e-07,0,-1.657e-05,-1.657e-05,1.1901e-05,0,-0.00031631,-0.00031631,0.00022718,0
-0.080257,-0.080257,0.1,0,-6.6246e-07,-6.6246e-07,4.758e-07,0,-1.6889e-05,-1.6889e-05,1.213e-05,0,-0.00032026,-0.00032026,0.00023002,0
-0.080257,-0.080257,0.1,0,-6.7951e-07,-6.7951e-07,4.8805e-07,0,-1.7211e-05,-1.7211e-05,1.2362e-05,0,-0.00032424,-0.00032424,0.00023288,0
-0.080257,-0.080257,0.1,0,-6.9689e-07,-6.9689e-07,5.0053e-07,0,-1.7537e-05,-1.7537e-05,1.2596e-05,0,-0.00032823,-0.00032823,0.00023575,0
-0.080257,-0.080257,0.1,0,-7.1459e-07,-7.1459e-07,5.1324e-07,0,-1.7868e-05,-1.7868e-05,1.2833e-05,0,-0.00033225,-0.00033225,0.00023864,0
-0.080257,-0.080257,0.1,0,-7.3262e-07,-7.3262e-07,5.2619e-07,0,-1.8202e-05,-1.8202e-05,1.3073e-05,0,-0.0003363,-0.0003363,0.00024154,0
-0.080257,-0.080257,0.1,0,-7.5099e-07,-7.5099e-07,5.3939e-07,0,-1.854e-05,-1.854e-05,1.3316e-05,0,-0.00034036,-0.00034036,0.00024446,0
-0.080257,-0.080257,0.1,0,-7.697e-07,-7.697e-07,5.5283e-07,0,-1.8883e-05,-1.8883e-05,1.3562e-05,0,-0.00034445,-0.00034445,0.00024739,0
-0.080257,-0.080257,0.1,0,-7.8876e-07,-7.8876e-07,5.6651e-07,0,-1.9229e-05,-1.9229e-05,1.3811e-05,0,-0.00034856,-0.00034856,0.00025034,0
-0.080257,-0.080257,0.1,0,-8.0816e-07,-8.0816e-07,5.8045e-07,0,-1.958e-05,-1.958e-05,1.4063e-05,0,-0.00035269,-0.00035269,0.00025331,0
-0.080257,-0.080257,0.1,0,-8.2792e-07,-8.2792e-07,5.9464e-07,0,-1.9934e-05,-1.9934e-05,1.4318e-05,0,-0.00035684,-0.00035684,0.00025629,0
-0.080257,-0.080257,0.1,0,-8.4803e-07,-8.4803e-07,6.0909e-07,0,-2.0293e-05,-2.0293e-05,1.4575e-05,0,-0.00036101,-0.00036101,0.00025929,0
-0.080257,-0.080257,0.1,0,-8.6851e-07,-8.6851e-07,6.2379e-07,0,-2.0656e-05,-2.0656e-05,1.4836e-05,0,-0.00036521,-0.00036521,0.00026231,0
-0.080257,-0.080257,0.1,0,-8.8935e-07,-8.8935e-07,6.3876e-07,0,-2.1024e-05,-2.1024e-05,1.51e-05,0,-0.00036943,-0.00036943,0.00026534,0
-0.080257,-0.080257,0.1,0,-9.1056e-07,-9.1056e-07,6.5399e-07,0,-2.1395e-05,-2.1395e-05,1.5367e-05,0,-0.00037367,-0.00037367,0.00026838,0
-0.080257,-0.080257,0.1,0,-9.3214e-07,-9.3214e-07,6.6949e-07,0,-2.1771e-05,-2.1771e-05,1.5637e-05,0,-0.00037793,-0.00037793,0.00027144,0
-0.080257,-0.080257,0.1,0,-9.541e-07,-9.541e-07,6.8527e-07,0,-2.2151e-05,-2.2151e-05,1.591e-05,0,-0.00038222,-0.00038222,0.00027452,0
-0.080257,-0.080257,0.1,0,-9.7644e-07,-9.7644e-07,7.0131e-07,0,-2.2536e-05,-2.2536e-05,1.6186e-05,0,-0.00038652,-0.00038652,0.00027761,0
-0.080257,-0.080257,0.1,0,-9.9917e-07,-9.9917e-07,7.1764e-07,0,-2.2924e-05,-2.2924e-05,1.6465e-05,0,-0.00039085,-0.00039085,0.00028072,0
-0.080257,-0.080257,0.1,0,-1.0223e-06,-1.0223e-06,7.3424e-07,0,-2.3317e-05,-2.3317e-05,1.6747e-05,0,-0.0003952,-0.0003952,0.00028385,0
-0.080257,-0.080257,0.1,0,-1.0458e-06,-1.0458e-06,7.5113e-07,0,-2.3715e-05,-2.3715e-05,1.7033e-05,0,-0.00039957,-0.00039957,0.00028699,0
-0.080257,-0.080257,0.1,0,-1.0697e-06,-1.0697e-06,7.6831e-07,0,-2.4116e-05,-2.4116e-05,1.7321e-05,0,-0.00040397,-0.00040397,0.00029014,0
-0.080257,-0.080257,0.1,0,-1.094e-06,-1.094e-06,7.8578e-07,0,-2.4523e-05,-2.4523e-05,1.7613e-05,0,-0.00040838,-0.00040838,0.00029331,0
-0.080257,-0.080257,0.1,0,-1.1188e-06,-1.1188e-06,8.0354e-07,0,-2.4933e-05,-2.4933e-05,1.7908e-05,0,-0.00041282,-0.00041282,0.0002965,0
-0.080257,-0.080257,0.1,0,-1.1439e-06,-1.1439e-06,8.2159e-07,0,-2.5348e-05,-2.5348e-05,1.8206e-05,0,-0.00041728,-0.00041728,0.0002997,0
-0.080257,-0.080257,0.1,0,-1.1695e-06,-1.1695e-06,8.3995e-07,0,-2.5768e-05,-2.5768e-05,1.8507e-05,0,-0.00042175,-0.00042175,0.00030292,0
-0.080257,-0.080257,0.1,0,-1.1954e-06,-1.1954e-06,8.5861e-07,0,-2.6192e-05,-2.6192e-05,1.8812e-05,0,-0.00042626,-0.00042626,0.00030615,0
-0.080257,-0.080257,0.1,0,-1.2219e-06,-1.2219e-06,8.7757e-07,0,-2.662e-05,-2.662e-05,1.912e-05,0,-0.00043078,-0.00043078,0.0003094,0
-0.080257,-0.080257,0.1,0,-1.2487e-06,-1.2487e-06,8.9685e-07,0,-2.7053e-05,-2.7053e-05,1.9431e-05,0,-0.00043532,-0.00043532,0.00031266,0
-0.080257,-0.080257,0.1,0,-1.276e-06,-1.276e-06,9.1644e-07,0,-2.7491e-05,-2.7491e-05,1.9745e-05,0,-0.00043989,-0.00043989,0.00031594,0
-0.080257,-0.080257,0.1,0,-1.3037e-06,-1.3037e-06,9.3634e-07,0,-2.7933e-05,-2.7933e-05,2.0062e-05,0,-0.00044447,-0.00044447,0.00031923,0
-0.080257,-0.080257,0.1,0,-1.3318e-06,-1.3318e-06,9.5656e-07,0,-2.838e-05,-2.838e-05,2.0383e-05,0,-0.00044908,-0.00044908,0.00032254,0
-0.080257,-0.080257,0.1,0,-1.3604e-06,-1.3604e-06,9.7711e-07,0,-2.8831e-05,-2.8831e-05,2.0708e-05,0,-0.00045371,-0.00045371,0.00032587,0
-0.080257,-0.080257,0.1,0,-1.3895e-06,-1.3895e-06,9.9798e-07,0,-2.9287e-05,-2.9287e-05,2.1035e-05,0,-0.00045836,-0.00045836,0.00032921,0
-0.080257,-0.080257,0.1,0,-1.419e-06,-1.419e-06,1.0192e-06,0,-2.9748e-05,-2.9748e-05,2.1366e-05,0,-0.00046303,-0.00046303,0.00033256,0
-0.080257,-0.080257,0.1,0,-1.449e-06,-1.449e-06,1.0407e-06,0,-3.0213e-05,-3.0213e-05,2.17e-05,0,-0.00046772,-0.00046772,0.00033593,0
-0.080257,-0.080257,0.1,0,-1.4794e-06,-1.4794e-06,1.0626e-06,0,-3.0683e-05,-3.0683e-05,2.2038e-05,0,-0.00047244,-0.00047244,0.00033932,0
-0.080257,-0.080257,0.1,0,-1.5104e-06,-1.5104e-06,1.0848e-06,0,-3.1158e-05,-3.1158e-05,2.2379e-05,0,-0.00047717,-0.00047717,0.00034272,0
-0.080257,-0.080257,0.1,0,-1.5418e-06,-1.5418e-06,1.1073e-06,0,-3.1638e-05,-3.1638e-05,2.2723e-05,0,-0.00048192,-0.00048192,0.00034613,0
-0.080257,-0.080257,0.1,0,-1.5736e-06,-1.5736e-06,1.1302e-06,0,-3.2122e-05,-3.2122e-05,2.3071e-05,0,-0.0004867,-0.0004867,0.00034956,0
-0.080257,-0.080257,0.1,0,-1.606e-06,-1.606e-06,1.1535e-06,0,-3.2611e-05,-3.2611e-05,2.3422e-05,0,-0.0004915,-0.0004915,0.00035301,0
-0.080257,-0.080257,0.1,0,-1.6389e-06,-1.6389e-06,1.1771e-06,0,-3.3105e-05,-3.3105e-05,2.3777e-05,0,-0.00049632,-0.00049632,0.00035647,0
-0.080257,-0.080257,0.1,0,-1.6722e-06,-1.6722e-06,1.201e-06,0,-3.3604e-05,-3.3604e-05,2.4135e-05,0,-0.00050116,-0.00050116,0.00035995,0
-0.080257,-0.080257,0.1,0,-1.7061e-06,-1.7061e-06,1.2254e-06,0,-3.4107e-05,-3.4107e-05,2.4497e-05,0,-0.00050601,-0.00050601,0.00036344,0
-0.080257,-0.080257,0.1,0,-1.7404e-06,-1.7404e-06,1.25e-06,0,-3.4616e-05,-3.4616e-05,2.4862e-05,0,-0.0005109,-0.0005109,0.00036694,0
-0.080257,-0.080257,0.1,0,-1.7753e-06,-1.7753e-06,1.2751e-06,0,-3.5129e-05,-3.5129e-05,2.5231e-05,0,-0.0005158,-0.0005158,0.00037046,0
-0.080257,-0.080257,0.1,0,-1.8107e-06,-1.8107e-06,1.3005e-06,0,-3.5647e-05,-3.5647e-05,2.5603e-05,0,-0.00052072,-0.00052072,0.000374,0
-0.080257,-0.080257,0.1,0,-1.8466e-06,-1.8466e-06,1.3263e-06,0,-3.6171e-05,-3.6171e-05,2.5979e-05,0,-0.00052566,-0.00052566,0.00037755,0
-0.080257,-0.080257,0.1,0,-1.883e-06,-1.883e-06,1.3525e-06,0,-3.6699e-05,-3.6699e-05,2.6358e-05,0,-0.00053062,-0.00053062,0.00038111,0
-0.080257,-0.080257,0.1,0,-1.92e-06,-1.92e-06,1.379e-06,0,-3.7232e-05,-3.7232e-05,2.6741e-05,0,-0.00053561,-0.00053561,0.00038469,0
-0.080257,-0.080257,0.1,0,-1.9575e-06,-1.9575e-06,1.4059e-06,0,-3.777e-05,-3.777e-05,2.7128e-05,0,-0.00054061,-0.00054061,0.00038829,0
-0.080257,-0.080257,0.1,0,-1.9955e-06,-1.9955e-06,1.4333e-06,0,-3.8313e-05,-3.8313e-05,2.7518e-05,0,-0.00054564,-0.00054564,0.00039189,0
-0.080257,-0.080257,0.1,0,-2.0341e-06,-2.0341e-06,1.461e-06,0,-3.8861e-05,-3.8861e-05,2.7911e-05,0,-0.00055068,-0.00055068,0.00039552,0
-0.080257,-0.080257,0.1,0,-2.0733e-06,-2.0733e-06,1.4891e-06,0,-3.9414e-05,-3.9414e-05,2.8309e-05,0,-0.00055575,-0.00055575,0.00039916,0
-0.080257,-0.080257,0.1,0,-2.113e-06,-2.113e-06,1.5176e-06,0,-3.9973e-05,-3.9973e-05,2.871e-05,0,-0.00056083,-0.00056083,0.00040281,0
-0.080257,-0.080257,0.1,0,-2.1532e-06,-2.1532e-06,1.5465e-06,0,-4.0536e-05,-4.0536e-05,2.9114e-05,0,-0.00056594,-0.00056594,0.00040648,0
-0.080257,-0.080257,0.1,0,-2.194e-06,-2.194e-06,1.5758e-06,0,-4.1105e-05,-4.1105e-05,2.9523e-05,0,-0.00057107,-0.00057107,0.00041016,0
-0.080257,-0.080257,0.1,0,-2.2354e-06,-2.2354e-06,1.6056e-06,0,-4.1678e-05,-4.1678e-05,2.9935e-05,0,-0.00057622,-0.00057622,0.00041386,0
-0.080257,-0.080257,0.1,0,-2.2774e-06,-2.2774e-06,1.6357e-06,0,-4.2257e-05,-4.2257e-05,3.035e-05,0,-0.00058138,-0.00058138,0.00041757,0
-0.080257,-0.080257,0.1,0,-2.3199e-06,-2.3199e-06,1.6663e-06,0,-4.2841e-05,-4.2841e-05,3.077e-05,0,-0.00058657,-0.00058657,0.00042129,0
-0.080257,-0.080257,0.1,0,-2.3631e-06,-2.3631e-06,1.6972e-06,0,-4.343e-05,-4.343e-05,3.1193e-05,0,-0.00059178,-0.00059178,0.00042503,0
-0.080257,-0.080257,0.1,0,-2.4068e-06,-2.4068e-06,1.7286e-06,0,-4.4025e-05,-4.4025e-05,3.162e-05,0,-0.00059701,-0.00059701,0.00042879,0
-0.080257,-0.080257,0.1,0,-2.4511e-06,-2.4511e-06,1.7605e-06,0,-4.4624e-05,-4.4624e-05,3.2051e-05,0,-0.00060225,-0.00060225,0.00043256,0
-0.080257,-0.080257,0.1,0,-2.4961e-06,-2.4961e-06,1.7927e-06,0,-4.5229e-05,-4.5229e-05,3.2485e-05,0,-0.00060752,-0.00060752,0.00043634,0
-0.080257,-0.080257,0.1,0,-2.5416e-06,-2.5416e-06,1.8254e-06,0,-4.5839e-05,-4.5839e-05,3.2923e-05,0,-0.00061281,-0.00061281,0.00044014,0
-0.080257,-0.080257,0.1,0,-2.5877e-06,-2.5877e-06,1.8586e-06,0,-4.6455e-05,-4.6455e-05,3.3365e-05,0,-0.00061812,-0.00061812,0.00044395,0
-0.080257,-0.080257,0.1,0,-2.6345e-06,-2.6345e-06,1.8922e-06,0,-4.7076e-05,-4.7076e-05,3.3811e-05,0,-0.00062345,-0.00062345,0.00044778,0
-0.080257,-0.080257,0.1,0,-2.6819e-06,-2.6819e-06,1.9262e-06,0,-4.7702e-05,-4.7702e-05,3.4261e-05,0,-0.00062879,-0.00062879,0.00045162,0
-0.080257,-0.080257,0.1,0,-2.7299e-06,-2.7299e-06,1.9607e-06,0,-4.8333e-05,-4.8333e-05,3.4714e-05,0,-0.00063416,-0.00063416,0.00045548,0
-0.080257,-0.080257,0.1,0,-2.7786e-06,-2.7786e-06,1.9956e-06,0,-4.897e-05,-4.897e-05,3.5172e-05,0,-0.00063955,-0.00063955,0.00045935,0
-0.080257,-0.080257,0.1,0,-2.8278e-06,-2.8278e-06,2.031e-06,0,-4.9612e-05,-4.9612e-05,3.5633e-05,0,-0.00064496,-0.00064496,0.00046323,0
-0.080257,-0.080257,0.1,0,-2.8778e-06,-2.8778e-06,2.0669e-06,0,-5.026e-05,-5.026e-05,3.6098e-05,0,-0.00065038,-0.00065038,0.00046713,0
-0.080257,-0.080257,0.1,0,-2.9284e-06,-2.9284e-06,2.1032e-06,0,-5.0913e-05,-5.0913e-05,3.6567e-05,0,-0.00065583,-0.00065583,0.00047104,0
-0.080257,-0.080257,0.1,0,-2.9796e-06,-2.9796e-06,2.1401e-06,0,-5.1572e-05,-5.1572e-05,3.704e-05,0,-0.0006613,-0.0006613,0.00047497,0
-0.080257,-0.080257,0.1,0,-3.0315e-06,-3.0315e-06,2.1773e-06,0,-5.2236e-05,-5.2236e-05,3.7517e-05,0,-0.00066678,-0.00066678,0.00047891,0
-0.080257,-0.080257,0.1,0,-3.0841e-06,-3.0841e-06,2.2151e-06,0,-5.2905e-05,-5.2905e-05,3.7998e-05,0,-0.00067229,-0.00067229,0.00048286,0
-0.080257,-0.080257,0.1,0,-3.1373e-06,-3.1373e-06,2.2533e-06,0,-5.358e-05,-5.358e-05,3.8483e-05,0,-0.00067782,-0.00067782,0.00048683,0
-0.080257,-0.080257,0.1,0,-3.1912e-06,-3.1912e-06,2.2921e-06,0,-5.4261e-05,-5.4261e-05,3.8972e-05,0,-0.00068336,-0.00068336,0.00049081,0
-0.080257,-0.080257,0.1,0,-3.2458e-06,-3.2458e-06,2.3313e-06,0,-5.4947e-05,-5.4947e-05,3.9465e-05,0,-0.00068893,-0.00068893,0.00049481,0
-0.080257,-0.080257,0.1,0,-3.3011e-06,-3.3011e-06,2.371e-06,0,-5.5639e-05,-5.5639e-05,3.9962e-05,0,-0.00069451,-0.00069451,0.00049882,0
-0.080257,-0.080257,0.1,0,-3.3571e-06,-3.3571e-06,2.4112e-06,0,-5.6336e-05,-5.6336e-05,4.0462e-05,0,-0.00070011,-0.00070011,0.00050284,0
-0.080257,-0.080257,0.1,0,-3.4138e-06,-3.4138e-06,2.4519e-06,0,-5.7039e-05,-5.7039e-05,4.0967e-05,0,-0.00070574,-0.00070574,0.00050688,0
-0.080257,-0.080257,0.1,0,-3.4712e-06,-3.4712e-06,2.4931e-06,0,-5.7747e-05,-5.7747e-05,4.1476e-05,0,-0.00071138,-0.00071138,0.00051094,0
-0.080257,-0.080257,0.1,0,-3.5293e-06,-3.5293e-06,2.5349e-06,0,-5.8462e-05,-5.8462e-05,4.1989e-05,0,-0.00071704,-0.00071704,0.000515,0
-0.080257,-0.080257,0.1,0,-3.5881e-06,-3.5881e-06,2.5771e-06,0,-5.9182e-05,-5.9182e-05,4.2506e-05,0,-0.00072272,-0.00072272,0.00051908,0
-0.080257,-0.080257,0.1,0,-3.6477e-06,-3.6477e-06,2.6199e-06,0,-5.9907e-05,-5.9907e-05,4.3027e-05,0,-0.00072842,-0.00072842,0.00052318,0
-0.080257,-0.080257,0.1,0,-3.7079e-06,-3.7079e-06,2.6632e-06,0,-6.0638e-05,-6.0638e-05,4.3552e-05,0,-0.00073414,-0.00073414,0.00052728,0
-0.080257,-0.080257,0.1,0,-3.769e-06,-3.769e-06,2.707e-06,0,-6.1375e-05,-6.1375e-05,4.4082e-05,0,-0.00073988,-0.00073988,0.00053141,0
-0.080257,-0.080257,0.1,0,-3.8307e-06,-3.8307e-06,2.7513e-06,0,-6.2118e-05,-6.2118e-05,4.4615e-05,0,-0.00074564,-0.00074564,0.00053554,0
-0.080257,-0.080257,0.1,0,-3.8932e-06,-3.8932e-06,2.7962e-06,0,-6.2867e-05,-6.2867e-05,4.5153e-05,0,-0.00075141,-0.00075141,0.00053969,0
-0.080257,-0.080257,0.1,0,-3.9564e-06,-3.9564e-06,2.8416e-06,0,-6.3621e-05,-6.3621e-05,4.5695e-05,0,-0.00075721,-0.00075721,0.00054385,0
-0.080257,-0.080257,0.1,0,-4.0204e-06,-4.0204e-06,2.8876e-06,0,-6.4381e-05,-6.4381e-05,4.6241e-05,0,-0.00076302,-0.00076302,0.00054803,0
-0.080257,-0.080257,0.1,0,-4.0852e-06,-4.0852e-06,2.9341e-06,0,-6.5147e-05,-6.5147e-05,4.6791e-05,0,-0.00076886,-0.00076886,0.00055222,0
-0.080257,-0.080257,0.1,0,-4.1507e-06,-4.1507e-06,2.9812e-06,0,-6.5919e-05,-6.5919e-05,4.7345e-05,0,-0.00077471,-0.00077471,0.00055642,0
-0.080257,-0.080257,0.1,0,-4.217e-06,-4.217e-06,3.0288e-06,0,-6.6696e-05,-6.6696e-05,4.7904e-05,0,-0.00078058,-0.00078058,0.00056064,0
-0.080257,-0.080257,0.1,0,-4.2841e-06,-4.2841e-06,3.077e-06,0,-6.748e-05,-6.748e-05,4.8466e-05,0,-0.00078647,-0.00078647,0.00056487,0
-0.080257,-0.080257,0.1,0,-4.352e-06,-4.352e-06,3.1257e-06,0,-6.8269e-05,-6.8269e-05,4.9033e-05,0,-0.00079238,-0.00079238,0.00056912,0
-0.080257,-0.080257,0.1,0,-4.4207e-06,-4.4207e-06,3.1751e-06,0,-6.9065e-05,-6.9065e-05,4.9605e-05,0,-0.00079831,-0.00079831,0.00057337,0
-0.080257,-0.080257,0.1,0,-4.4901e-06,-4.4901e-06,3.225e-06,0,-6.9866e-05,-6.9866e-05,5.018e-05,0,-0.00080426,-0.00080426,0.00057764,0
-0.080257,-0.080257,0.1,0,-4.5604e-06,-4.5604e-06,3.2754e-06,0,-7.0673e-05,-7.0673e-05,5.076e-05,0,-0.00081022,-0.00081022,0.00058193,0
-0.080257,-0.080257,0.1,0,-4.6315e-06,-4.6315e-06,3.3265e-06,0,-7.1487e-05,-7.1487e-05,5.1344e-05,0,-0.00081621,-0.00081621,0.00058623,0
-0.080257,-0.080257,0.1,0,-4.7034e-06,-4.7034e-06,3.3781e-06,0,-7.2306e-05,-7.2306e-05,5.1932e-05,0,-0.00082221,-0.00082221,0.00059054,0
-0.080257,-0.080257,0.1,0,-4.7761e-06,-4.7761e-06,3.4303e-06,0,-7.3131e-05,-7.3131e-05,5.2525e-05,0,-0.00082824,-0.00082824,0.00059487,0
-0.080257,-0.080257,0.1,0,-4.8496e-06,-4.8496e-06,3.4832e-06,0,-7.3962e-05,-7.3962e-05,5.3122e-05,0,-0.00083428,-0.00083428,0.0005992,0
-0.080257,-0.080257,0.1,0,-4.924e-06,-4.924e-06,3.5366e-06,0,-7.48e-05,-7.48e-05,5.3723e-05,0,-0.00084033,-0.00084033,0.00060356,0
-0.080257,-0.080257,0.1,0,-4.9992e-06,-4.9992e-06,3.5906e-06,0,-7.5643e-05,-7.5643e-05,5.4329e-05,0,-0.00084641,-0.00084641,0.00060792,0
-0.080258,-0.080258,0.1,0,-5.0753e-06,-5.0753e-06,3.6453e-06,0,-7.6492e-05,-7.6492e-05,5.4939e-05,0,-0.00085251,-0.00085251,0.0006123,0
-0.080258,-0.080258,0.1,0,-5.1522e-06,-5.1522e-06,3.7005e-06,0,-7.7348e-05,-7.7348e-05,5.5554e-05,0,-0.00085862,-0.00085862,0.00061669,0
-0.080258,-0.080258,0.1,0,-5.23e-06,-5.23e-06,3.7564e-06,0,-7.821e-05,-7.821e-05,5.6173e-05,0,-0.00086476,-0.00086476,0.0006211,0
-0.080258,-0.080258,0.1,0,-5.3086e-06,-5.3086e-06,3.8128e-06,0,-7.9077e-05,-7.9077e-05,5.6796e-05,0,-0.00087091,-0.00087091,0.00062551,0
-0.080258,-0.080258,0.1,0,-5.3882e-06,-5.3882e-06,3.87e-06,0,-7.9951e-05,-7.9951e-05,5.7424e-05,0,-0.00087708,-0.00087708,0.00062995,0
-0.080258,-0.080258,0.1,0,-5.4686e-06,-5.4686e-06,3.9277e-06,0,-8.0832e-05,-8.0832e-05,5.8056e-05,0,-0.00088327,-0.00088327,0.00063439,0
-0.080258,-0.080258,0.1,0,-5.5498e-06,-5.5498e-06,3.9861e-06,0,-8.1718e-05,-8.1718e-05,5.8692e-05,0,-0.00088947,-0.00088947,0.00063885,0
-0.080258,-0.080258,0.1,0,-5.632e-06,-5.632e-06,4.0451e-06,0,-8.2611e-05,-8.2611e-05,5.9334e-05,0,-0.0008957,-0.0008957,0.00064332,0
-0.080258,-0.080258,0.1,0,-5.7151e-06,-5.7151e-06,4.1047e-06,0,-8.3509e-05,-8.3509e-05,5.9979e-05,0,-0.00090194,-0.00090194,0.0006478,0
-0.080258,-0.080258,0.1,0,-5.799e-06,-5.799e-06,4.165e-06,0,-8.4414e-05,-8.4414e-05,6.0629e-05,0,-0.0009082,-0.0009082,0.0006523,0
-0.080258,-0.080258,0.1,0,-5.8839e-06,-5.8839e-06,4.226e-06,0,-8.5326e-05,-8.5326e-05,6.1284e-05,0,-0.00091448,-0.00091448,0.00065681,0
-0.080258,-0.080258,0.1,0,-5.9697e-06,-5.9697e-06,4.2876e-06,0,-8.6243e-05,-8.6243e-05,6.1943e-05,0,-0.00092078,-0.00092078,0.00066133,0
-0.080258,-0.080258,0.1,0,-6.0564e-06,-6.0564e-06,4.3499e-06,0,-8.7167e-05,-8.7167e-05,6.2606e-05,0,-0.00092709,-0.00092709,0.00066587,0
-0.080258,-0.080258,0.1,0,-6.144e-06,-6.144e-06,4.4128e-06,0,-8.8098e-05,-8.8098e-05,6.3275e-05,0,-0.00093343,-0.00093343,0.00067042,0
-0.080258,-0.080258,0.1,0,-6.2326e-06,-6.2326e-06,4.4764e-06,0,-8.9034e-05,-8.9034e-05,6.3947e-05,0,-0.00093978,-0.00093978,0.00067498,0
-0.080258,-0.080258,0.1,0,-6.3221e-06,-6.3221e-06,4.5407e-06,0,-8.9977e-05,-8.9977e-05,6.4625e-05,0,-0.00094615,-0.00094615,0.00067955,0
-0.080258,-0.080258,0.1,0,-6.4125e-06,-6.4125e-06,4.6057e-06,0,-9.0926e-05,-9.0926e-05,6.5306e-05,0,-0.00095254,-0.00095254,0.00068414,0
-0.080258,-0.080258,0.1,0,-6.5039e-06,-6.5039e-06,4.6713e-06,0,-9.1882e-05,-9.1882e-05,6.5993e-05,0,-0.00095894,-0.00095894,0.00068874,0
-0.080258,-0.080258,0.1,0,-6.5963e-06,-6.5963e-06,4.7377e-06,0,-9.2844e-05,-9.2844e-05,6.6684e-05,0,-0.00096536,-0.00096536,0.00069336,0
-0.080258,-0.080258,0.1,0,-6.6896e-06,-6.6896e-06,4.8047e-06,0,-9.3813e-05,-9.3813e-05,6.738e-05,0,-0.00097181,-0.00097181,0.00069798,0
-0.080258,-0.080258,0.1,0,-6.7839e-06,-6.7839e-06,4.8724e-06,0,-9.4788e-05,-9.4788e-05,6.808e-05,0,-0.00097826,-0.00097826,0.00070262,0
-0.080258,-0.080258,0.1,0,-6.8792e-06,-6.8792e-06,4.9409e-06,0,-9.577e-05,-9.577e-05,6.8785e-05,0,-0.00098474,-0.00098474,0.00070727,0
-0.080258,-0.080258,0.1,0,-6.9755e-06,-6.9755e-06,5.01e-06,0,-9.6757e-05,-9.6757e-05,6.9494e-05,0,-0.00099124,-0.00099124,0.00071194,0
-0.080258,-0.080258,0.1,0,-7.0727e-06,-7.0727e-06,5.0799e-06,0,-9.7752e-05,-9.7752e-05,7.0209e-05,0,-0.00099775,-0.00099775,0.00071661,0
-0.080258,-0.080258,0.1,0,-7.171e-06,-7.171e-06,5.1504e-06,0,-9.8753e-05,-9.8753e-05,7.0928e-05,0,-0.0010043,-0.0010043,0.0007213,0
-0.080258,-0.080258,0.1,0,-7.2702e-06,-7.2702e-06,5.2217e-06,0,-9.9761e-05,-9.9761e-05,7.1651e-05,0,-0.0010108,-0.0010108,0.00072601,0
-0.080258,-0.080258,0.1,0,-7.3705e-06,-7.3705e-06,5.2937e-06,0,-0.00010077,-0.00010077,7.238e-05,0,-0.0010174,-0.0010174,0.00073072,0
