10001,4,4,0
-0.057236,-0.057236,0.5622,0,-4.0147e-19,-4.0147e-19,0.032753,0,6.2269e-20,6.2269e-20,-0.083282,0,-7.6991e-20,-7.6991e-20,0.11539,0
-0.057236,-0.057236,0.56224,0,-4.014e-19,-4.014e-19,0.032669,0,6.2192e-20,6.2192e-20,-0.083167,0,-7.7061e-20,-7.7061e-20,0.11544,0
-0.057236,-0.057236,0.56227,0,-4.0134e-19,-4.0134e-19,0.032586,0,6.2115e-20,6.2115e-20,-0.083052,0,-7.7131e-20,-7.7131e-20,0.11548,0
-0.057236,-0.057236,0.5623,0,-4.0128e-19,-4.0128e-19,0.032503,0,6.2038e-20,6.2038e-20,-0.082936,0,-7.7201e-20,-7.7201e-20,0.11553,0
-0.057236,-0.057236,0.56233,0,-4.0122e-19,-4.0122e-19,0.03242,0,6.1961e-20,6.1961e-20,-0.08282,0,-7.727e-20,-7.727e-20,0.11557,0
-0.057236,-0.057236,0.56237,0,-4.0116e-19,-4.0116e-19,0.032338,0,6.1883e-20,6.1883e-20,-0.082705,0,-7.7339e-20,-7.7339e-20,0.11561,0
-0.057236,-0.057236,0.5624,0,-4.0109e-19,-4.0109e-19,0.032255,0,6.1806e-20,6.1806e-20,-0.082589,0,-7.7408e-20,-7.7408e-20,0.11565,0
-0.057236,-0.057236,0.56243,0,-4.0103e-19,-4.0103e-19,0.032173,0,6.1728e-20,6.1728e-20,-0.082474,0,-7.7476e-20,-7.7476e-20,0.1157,0
-0.057236,-0.057236,0.56246,0,-4.0097e-19,-4.0097e-19,0.03209,0,6.1651e-20,6.1651e-20,-0.082358,0,-7.7544e-20,-7.7544e-20,0.11574,0
-0.057236,-0.057236,0.56249,0,-4.0091e-19,-4.0091e-19,0.032008,0,6.1573e-20,6.1573e-20,-0.082242,0,-7.7611e-20,-7.7611e-20,0.11578,0
-0.057236,-0.057236,0.56253,0,-4.0085e-19,-4.0085e-19,0.031926,0,6.1496e-20,6.1496e-20,-0.082126,0,-7.7679e-20,-7.7679e-20,0.11582,0
-0.057236,-0.057236,0.56256,0,-4.0079e-19,-4.0079e-19,0.031844,0,6.1418e-20,6.1418e-20,-0.08201,0,-7.7746e-20,-7.7746e-20,0.11586,0
-0.057236,-0.057236,0.56259,0,-4.0073e-19,-4.0073e-19,0.031762,0,6.134e-20,6.134e-20,-0.081895,0,-7.7812e-20,-7.7812e-20,0.1159,0
-0.057236,-0.057236,0.56262,0,-4.0066e-19,-4.0066e-19,0.03168,0,6.1262e-20,6.1262e-20,-0.081779,0,-7.7879e-20,-7.7879e-20,0.11594,0
-0.057236,-0.057236,0.56265,0,-4.006e-19,-4.006e-19,0.031598,0,6.1184e-20,6.1184e-20,-0.081663,0,-7.7945e-20,-7.7945e-20,0.11598,0
-0.057236,-0.057236,0.56268,0,-4.0054e-19,-4.0054e-19,0.031516,0,6.1106e-20,6.1106e-20,-0.081547,0,-7.801e-20,-7.801e-20,0.11602,0
-0.057236,-0.057236,0.56272,0,-4.0048e-19,-4.0048e-19,0.031435,0,6.1028e-20,6.1028e-20,-0.081431,0,-7.8076e-20,-7.8076e-20,0.11606,0
-0.057236,-0.057236,0.56275,0,-4.0042e-19,-4.0042e-19,0.031354,0,6.095e-20,6.095e-20,-0.081315,0,-7.8141e-20,-7.8141e-20,0.1161,0
-0.057236,-0.057236,0.56278,0,-4.0036e-19,-4.0036e-19,0.031272,0,6.0872e-20,6.0872e-20,-0.081198,0,-7.8206e-20,-7.8206e-20,0.11614,0
-0.057236,-0.057236,0.56281,0,-4.003e-19,-4.003e-19,0.031191,0,6.0794e-20,6.0794e-20,-0.081082,0,-7.827e-20,-7.827e-20,0.11618,0
-0.057236,-0.057236,0.56284,0,-4.0024e-19,-4.0024e-19,0.03111,0,6.0716e-20,6.0716e-20,-0.080966,0,-7.8334e-20,-7.8334e-20,0.11621,0
-0.057236,-0.057236,0.56287,0,-4.0018e-19,-4.0018e-19,0.031029,0,6.0637e-20,6.0637e-20,-0.08085,0,-7.8398e-20,-7.8398e-20,0.11625,0
-0.057236,-0.057236,0.5629,0,-4.0012e-19,-4.0012e-19,0.030948,0,6.0559e-20,6.0559e-20,-0.080734,0,-7.8461e-20,-7.8461e-20,0.11629,0
-0.057236,-0.057236,0.56293,0,-4.0006e-19,-4.0006e-19,0.030868,0,6.048e-20,6.048e-20,-0.080617,0,-7.8524e-20,-7.8524e-20,0.11632,0
-0.057236,-0.057236,0.56296,0,-3.9999e-19,-3.9999e-19,0.030787,0,6.0402e-20,6.0402e-20,-0.080501,0,-7.8587e-20,-7.8587e-20,0.11636,0
-0.057236,-0.057236,0.563,0,-3.9993e-19,-3.9993e-19,0.030707,0,6.0323e-20,6.0323e-20,-0.080385,0,-7.865e-20,-7.865e-20,0.1164,0
-0.057236,-0.057236,0.56303,0,-3.9987e-19,-3.9987e-19,0.030626,0,6.0244e-20,6.0244e-20,-0.080268,0,-7.8712e-20,-7.8712e-20,0.11643,0
-0.057236,-0.057236,0.56306,0,-3.9981e-19,-3.9981e-19,0.030546,0,6.0166e-20,6.0166e-20,-0.080152,0,-7.8774e-20,-7.8774e-20,0.11647,0
-0.057236,-0.057236,0.56309,0,-3.9975e-19,-3.9975e-19,0.030466,0,6.0087e-20,6.0087e-20,-0.080035,0,-7.8835e-20,-7.8835e-20,0.1165,0
-0.057236,-0.057236,0.56312,0,-3.9969e-19,-3.9969e-19,0.030386,0,6.0008e-20,6.0008e-20,-0.079919,0,-7.8896e-20,-7.8896e-20,0.11654,0
-0.057236,-0.057236,0.56315,0,-3.9963e-19,-3.9963e-19,0.030306,0,5.9929e-20,5.9929e-20,-0.079802,0,-7.8957e-20,-7.8957e-20,0.11657,0
-0.057236,-0.057236,0.56318,0,-3.9957e-19,-3.9957e-19,0.030227,0,5.985e-20,5.985e-20,-0.079686,0,-7.9018e-20,-7.9018e-20,0.1166,0
-0.057236,-0.057236,0.56321,0,-3.9951e-19,-3.9951e-19,0.030147,0,5.9771e-20,5.9771e-20,-0.079569,0,-7.9078e-20,-7.9078e-20,0.11664,0
-0.057236,-0.057236,0.56324,0,-3.9945e-19,-3.9945e-19,0.030067,0,5.9692e-20,5.9692e-20,-0.079452,0,-7.9138e-20,-7.9138e-20,0.11667,0
-0.057236,-0.057236,0.56327,0,-3.9939e-19,-3.9939e-19,0.029988,0,5.9613e-20,5.9613e-20,-0.079336,0,-7.9198e-20,-7.9198e-20,0.1167,0
-0.057236,-0.057236,0.5633,0,-3.9934e-19,-3.9934e-19,0.029909,0,5.9534e-20,5.9534e-20,-0.079219,0,-7.9257e-20,-7.9257e-20,0.11673,0
-0.057236,-0.057236,0.56333,0,-3.9928e-19,-3.9928e-19,0.02983,0,5.9454e-20,5.9454e-20,-0.079102,0,-7.9316e-20,-7.9316e-20,0.11677,0
-0.057236,-0.057236,0.56336,0,-3.9922e-19,-3.9922e-19,0.029751,0,5.9375e-20,5.9375e-20,-0.078985,0,-7.9374e-20,-7.9374e-20,0.1168,0
-0.057236,-0.057236,0.56339,0,-3.9916e-19,-3.9916e-19,0.029672,0,5.9296e-20,5.9296e-20,-0.078869,0,-7.9433e-20,-7.9433e-20,0.11683,0
-0.057236,-0.057236,0.56342,0,-3.991e-19,-3.991e-19,0.029593,0,5.9216e-20,5.9216e-20,-0.078752,0,-7.9491e-20,-7.9491e-20,0.11686,0
-0.057236,-0.057236,0.56345,0,-3.9904e-19,-3.9904e-19,0.029514,0,5.9137e-20,5.9137e-20,-0.078635,0,-7.9548e-20,-7.9548e-20,0.11689,0
-0.057236,-0.057236,0.56348,0,-3.9898e-19,-3.9898e-19,0.029436,0,5.9057e-20,5.9057e-20,-0.078518,0,-7.9606e-20,-7.9606e-20,0.11692,0
-0.057236,-0.057236,0.56351,0,-3.9892e-19,-3.9892e-19,0.029357,0,5.8977e-20,5.8977e-20,-0.078401,0,-7.9663e-20,-7.9663e-20,0.11695,0
-0.057236,-0.057236,0.56354,0,-3.9886e-19,-3.9886e-19,0.029279,0,5.8898e-20,5.8898e-20,-0.078284,0,-7.9719e-20,-7.9719e-20,0.11698,0
-0.057236,-0.057236,0.56356,0,-3.988e-19,-3.988e-19,0.029201,0,5.8818e-20,5.8818e-20,-0.078167,0,-7.9776e-20,-7.9776e-20,0.11701,0
-0.057236,-0.057236,0.56359,0,-3.9874e-19,-3.9874e-19,0.029122,0,5.8738e-20,5.8738e-20,-0.07805,0,-7.9832e-20,-7.9832e-20,0.11704,0
-0.057236,-0.057236,0.56362,0,-3.9869e-19,-3.9869e-19,0.029044,0,5.8658e-20,5.8658e-20,-0.077933,0,-7.9887e-20,-7.9887e-20,0.11706,0
-0.057236,-0.057236,0.56365,0,-3.9863e-19,-3.9863e-19,0.028967,0,5.8578e-20,5.8578e-20,-0.077816,0,-7.9943e-20,-7.9943e-20,0.11709,0
-0.057236,-0.057236,0.56368,0,-3.9857e-19,-3.9857e-19,0.028889,0,5.8498e-20,5.8498e-20,-0.077699,0,-7.9998e-20,-7.9998e-20,0.11712,0
-0.057236,-0.057236,0.56371,0,-3.9851e-19,-3.9851e-19,0.028811,0,5.8418e-20,5.8418e-20,-0.077582,0,-8.0052e-20,-8.0052e-20,0.11715,0
-0.057236,-0.057236,0.56374,0,-3.9845e-19,-3.9845e-19,0.028734,0,5.8338e-20,5.8338e-20,-0.077464,0,-8.0107e-20,-8.0107e-20,0.11717,0
-0.057236,-0.057236,0.56377,0,-3.9839e-19,-3.9839e-19,0.028656,0,5.8258e-20,5.8258e-20,-0.077347,0,-8.0161e-20,-8.0161e-20,0.1172,0
-0.057236,-0.057236,0.5638,0,-3.9833e-19,-3.9833e-19,0.028579,0,5.8178e-20,5.8178e-20,-0.07723,0,-8.0215e-20,-8.0215e-20,0.11723,0
-0.057236,-0.057236,0.56382,0,-3.9828e-19,-3.9828e-19,0.028502,0,5.8098e-20,5.8098e-20,-0.077113,0,-8.0268e-20,-8.0268e-20,0.11725,0
-0.057236,-0.057236,0.56385,0,-3.9822e-19,-3.9822e-19,0.028425,0,5.8017e-20,5.8017e-20,-0.076996,0,-8.0321e-20,-8.0321e-20,0.11728,0
-0.057236,-0.057236,0.56388,0,-3.9816e-19,-3.9816e-19,0.028348,0,5.7937e-20,5.7937e-20,-0.076878,0,-8.0374e-20,-8.0374e-20,0.1173,0
-0.057236,-0.057236,0.56391,0,-3.981e-19,-3.981e-19,0.028271,0,5.7857e-20,5.7857e-20,-0.076761,0,-8.0426e-20,-8.0426e-20,0.11733,0
-0.057236,-0.057236,0.56394,0,-3.9804e-19,-3.9804e-19,0.028194,0,5.7776e-20,5.7776e-20,-0.076644,0,-8.0478e-20,-8.0478e-20,0.11735,0
-0.057236,-0.057236,0.56397,0,-3.9799e-19,-3.9799e-19,0.028118,0,5.7696e-20,5.7696e-20,-0.076526,0,-8.053e-20,-8.053e-20,0.11737,0
-0.057236,-0.057236,0.56399,0,-3.9793e-19,-3.9793e-19,0.028041,0,5.7615e-20,5.7615e-20,-0.076409,0,-8.0581e-20,-8.0581e-20,0.1174,0
-0.057236,-0.057236,0.56402,0,-3.9787e-19,-3.9787e-19,0.027965,0,5.7534e-20,5.7534e-20,-0.076291,0,-8.0633e-20,-8.0633e-20,0.11742,0
-0.057236,-0.057236,0.56405,0,-3.9781e-19,-3.9781e-19,0.027889,0,5.7454e-20,5.7454e-20,-0.076174,0,-8.0683e-20,-8.0683e-20,0.11744,0
-0.057236,-0.057236,0.56408,0,-3.9776e-19,-3.9776e-19,0.027813,0,5.7373e-20,5.7373e-20,-0.076057,0,-8.0734e-20,-8.0734e-20,0.11746,0
-0.057236,-0.057236,0.56411,0,-3.977e-19,-3.977e-19,0.027737,0,5.7292e-20,5.7292e-20,-0.075939,0,-8.0784e-20,-8.0784e-20,0.11749,0
-0.057236,-0.057236,0.56413,0,-3.9764e-19,-3.9764e-19,0.027661,0,5.7212e-20,5.7212e-20,-0.075822,0,-8.0834e-20,-8.0834e-20,0.11751,0
-0.057236,-0.057236,0.56416,0,-3.9758e-19,-3.9758e-19,0.027585,0,5.7131e-20,5.7131e-20,-0.075704,0,-8.0883e-20,-8.0883e-20,0.11753,0
-0.057236,-0.057236,0.56419,0,-3.9753e-19,-3.9753e-19,0.027509,0,5.705e-20,5.705e-20,-0.075587,0,-8.0932e-20,-8.0932e-20,0.11755,0
-0.057236,-0.057236,0.56422,0,-3.9747e-19,-3.9747e-19,0.027434,0,5.6969e-20,5.6969e-20,-0.075469,0,-8.0981e-20,-8.0981e-20,0.11757,0
-0.057236,-0.057236,0.56424,0,-3.9741e-19,-3.9741e-19,0.027358,0,5.6888e-20,5.6888e-20,-0.075351,0,-8.103e-20,-8.103e-20,0.11759,0
-0.057236,-0.057236,0.56427,0,-3.9736e-19,-3.9736e-19,0.027283,0,5.6807e-20,5.6807e-20,-0.075234,0,-8.1078e-20,-8.1078e-20,0.11761,0
-0.057236,-0.057236,0.5643,0,-3.973e-19,-3.973e-19,0.027208,0,5.6726e-20,5.6726e-20,-0.075116,0,-8.1126e-20,-8.1126e-20,0.11763,0
-0.057236,-0.057236,0.56433,0,-3.9724e-19,-3.9724e-19,0.027133,0,5.6645e-20,5.6645e-20,-0.074999,0,-8.1173e-20,-8.1173e-20,0.11765,0
-0.057236,-0.057236,0.56435,0,-3.9719e-19,-3.9719e-19,0.027058,0,5.6563e-20,5.6563e-20,-0.074881,0,-8.122e-20,-8.122e-20,0.11767,0
-0.057236,-0.057236,0.56438,0,-3.9713e-19,-3.9713e-19,0.026983,0,5.6482e-20,5.6482e-20,-0.074763,0,-8.1267e-20,-8.1267e-20,0.11769,0
-0.057236,-0.057236,0.56441,0,-3.9707e-19,-3.9707e-19,0.026908,0,5.6401e-20,5.6401e-20,-0.074646,0,-8.1314e-20,-8.1314e-20,0.1177,0
-0.057236,-0.057236,0.56443,0,-3.9702e-19,-3.9702e-19,0.026834,0,5.6319e-20,5.6319e-20,-0.074528,0,-8.136e-20,-8.136e-20,0.11772,0
-0.057236,-0.057236,0.56446,0,-3.9696e-19,-3.9696e-19,0.026759,0,5.6238e-20,5.6238e-20,-0.07441,0,-8.1406e-20,-8.1406e-20,0.11774,0
-0.057236,-0.057236,0.56449,0,-3.9691e-19,-3.9691e-19,0.026685,0,5.6157e-20,5.6157e-20,-0.074292,0,-8.1451e-20,-8.1451e-20,0.11775,0
-0.057236,-0.057236,0.56451,0,-3.9685e-19,-3.9685e-19,0.026611,0,5.6075e-20,5.6075e-20,-0.074175,0,-8.1496e-20,-8.1496e-20,0.11777,0
-0.057236,-0.057236,0.56454,0,-3.9679e-19,-3.9679e-19,0.026537,0,5.5994e-20,5.5994e-20,-0.074057,0,-8.1541e-20,-8.1541e-20,0.11779,0
-0.057236,-0.057236,0.56457,0,-3.9674e-19,-3.9674e-19,0.026463,0,5.5912e-20,5.5912e-20,-0.073939,0,-8.1586e-20,-8.1586e-20,0.1178,0
-0.057236,-0.057236,0.56459,0,-3.9668e-19,-3.9668e-19,0.026389,0,5.583e-20,5.583e-20,-0.073821,0,-8.163e-20,-8.163e-20,0.11782,0
-0.057236,-0.057236,0.56462,0,-3.9663e-19,-3.9663e-19,0.026315,0,5.5749e-20,5.5749e-20,-0.073703,0,-8.1674e-20,-8.1674e-20,0.11783,0
-0.057236,-0.057236,0.56465,0,-3.9657e-19,-3.9657e-19,0.026241,0,5.5667e-20,5.5667e-20,-0.073586,0,-8.1717e-20,-8.1717e-20,0.11785,0
-0.057236,-0.057236,0.56467,0,-3.9651e-19,-3.9651e-19,0.026168,0,5.5585e-20,5.5585e-20,-0.073468,0,-8.176e-20,-8.176e-20,0.11786,0
-0.057236,-0.057236,0.5647,0,-3.9646e-19,-3.9646e-19,0.026094,0,5.5504e-20,5.5504e-20,-0.07335,0,-8.1803e-20,-8.1803e-20,0.11788,0
-0.057236,-0.057236,0.56472,0,-3.964e-19,-3.964e-19,0.026021,0,5.5422e-20,5.5422e-20,-0.073232,0,-8.1846e-20,-8.1846e-20,0.11789,0
-0.057236,-0.057236,0.56475,0,-3.9635e-19,-3.9635e-19,0.025948,0,5.534e-20,5.534e-20,-0.073114,0,-8.1888e-20,-8.1888e-20,0.1179,0
-0.057236,-0.057236,0.56478,0,-3.9629e-19,-3.9629e-19,0.025875,0,5.5258e-20,5.5258e-20,-0.072996,0,-8.193e-20,-8.193e-20,0.11791,0
-0.057236,-0.057236,0.5648,0,-3.9624e-19,-3.9624e-19,0.025802,0,5.5176e-20,5.5176e-20,-0.072878,0,-8.1971e-20,-8.1971e-20,0.11793,0
-0.057236,-0.057236,0.56483,0,-3.9618e-19,-3.9618e-19,0.025729,0,5.5094e-20,5.5094e-20,-0.07276,0,-8.2013e-20,-8.2013e-20,0.11794,0
-0.057236,-0.057236,0.56485,0,-3.9613e-19,-3.9613e-19,0.025656,0,5.5012e-20,5.5012e-20,-0.072642,0,-8.2053e-20,-8.2053e-20,0.11795,0
-0.057236,-0.057236,0.56488,0,-3.9607e-19,-3.9607e-19,0.025584,0,5.493e-20,5.493e-20,-0.072524,0,-8.2094e-20,-8.2094e-20,0.11796,0
-0.057236,-0.057236,0.5649,0,-3.9602e-19,-3.9602e-19,0.025511,0,5.4848e-20,5.4848e-20,-0.072406,0,-8.2134e-20,-8.2134e-20,0.11797,0
-0.057236,-0.057236,0.56493,0,-3.9596e-19,-3.9596e-19,0.025439,0,5.4766e-20,5.4766e-20,-0.072288,0,-8.2174e-20,-8.2174e-20,0.11798,0
-0.057236,-0.057236,0.56495,0,-3.9591e-19,-3.9591e-19,0.025367,0,5.4684e-20,5.4684e-20,-0.07217,0,-8.2214e-20,-8.2214e-20,0.11799,0
-0.057236,-0.057236,0.56498,0,-3.9585e-19,-3.9585e-19,0.025295,0,5.4601e-20,5.4601e-20,-0.072052,0,-8.2253e-20,-8.2253e-20,0.118,0
-0.057236,-0.057236,0.56501,0,-3.958e-19,-3.958e-19,0.025223,0,5.4519e-20,5.4519e-20,-0.071934,0,-8.2292e-20,-8.2292e-20,0.11801,0
-0.057236,-0.057236,0.56503,0,-3.9574e-19,-3.9574e-19,0.025151,0,5.4437e-20,5.4437e-20,-0.071816,0,-8.233e-20,-8.233e-20,0.11802,0
-0.057236,-0.057236,0.56506,0,-3.9569e-19,-3.9569e-19,0.025079,0,5.4354e-20,5.4354e-20,-0.071698,0,-8.2369e-20,-8.2369e-20,0.11803,0
-0.057236,-0.057236,0.56508,0,-3.9564e-19,-3.9564e-19,0.025007,0,5.4272e-20,5.4272e-20,-0.07158,0,-8.2406e-20,-8.2406e-20,0.11804,0
-0.057236,-0.057236,0.56511,0,-3.9558e-19,-3.9558e-19,0.024936,0,5.419e-20,5.419e-20,-0.071462,0,-8.2444e-20,-8.2444e-20,0.11805,0
-0.057236,-0.057236,0.56513,0,-3.9553e-19,-3.9553e-19,0.024864,0,5.4107e-20,5.4107e-20,-0.071344,0,-8.2481e-20,-8.2481e-20,0.11805,0
-0.057236,-0.057236,0.56516,0,-3.9547e-19,-3.9547e-19,0.024793,0,5.4025e-20,5.4025e-20,-0.071226,0,-8.2518e-20,-8.2518e-20,0.11806,0
-0.057236,-0.057236,0.56518,0,-3.9542e-19,-3.9542e-19,0.024722,0,5.3942e-20,5.3942e-20,-0.071108,0,-8.2555e-20,-8.2555e-20,0.11807,0
-0.057236,-0.057236,0.5652,0,-3.9536e-19,-3.9536e-19,0.024651,0,5.3859e-20,5.3859e-20,-0.07099,0,-8.2591e-20,-8.2591e-20,0.11807,0
-0.057236,-0.057236,0.56523,0,-3.9531e-19,-3.9531e-19,0.02458,0,5.3777e-20,5.3777e-20,-0.070872,0,-8.2627e-20,-8.2627e-20,0.11808,0
-0.057236,-0.057236,0.56525,0,-3.9526e-19,-3.9526e-19,0.024509,0,5.3694e-20,5.3694e-20,-0.070754,0,-8.2662e-20,-8.2662e-20,0.11808,0
-0.057236,-0.057236,0.56528,0,-3.952e-19,-3.952e-19,0.024438,0,5.3612e-20,5.3612e-20,-0.070636,0,-8.2697e-20,-8.2697e-20,0.11809,0
-0.057236,-0.057236,0.5653,0,-3.9515e-19,-3.9515e-19,0.024368,0,5.3529e-20,5.3529e-20,-0.070518,0,-8.2732e-20,-8.2732e-20,0.11809,0
-0.057236,-0.057236,0.56533,0,-3.951e-19,-3.951e-19,0.024297,0,5.3446e-20,5.3446e-20,-0.0704,0,-8.2767e-20,-8.2767e-20,0.1181,0
-0.057236,-0.057236,0.56535,0,-3.9504e-19,-3.9504e-19,0.024227,0,5.3363e-20,5.3363e-20,-0.070282,0,-8.2801e-20,-8.2801e-20,0.1181,0
-0.057236,-0.057236,0.56538,0,-3.9499e-19,-3.9499e-19,0.024157,0,5.328e-20,5.328e-20,-0.070163,0,-8.2835e-20,-8.2835e-20,0.11811,0
-0.057236,-0.057236,0.5654,0,-3.9494e-19,-3.9494e-19,0.024087,0,5.3198e-20,5.3198e-20,-0.070045,0,-8.2869e-20,-8.2869e-20,0.11811,0
-0.057236,-0.057236,0.56542,0,-3.9488e-19,-3.9488e-19,0.024017,0,5.3115e-20,5.3115e-20,-0.069927,0,-8.2902e-20,-8.2902e-20,0.11811,0
-0.057236,-0.057236,0.56545,0,-3.9483e-19,-3.9483e-19,0.023947,0,5.3032e-20,5.3032e-20,-0.069809,0,-8.2935e-20,-8.2935e-20,0.11812,0
-0.057236,-0.057236,0.56547,0,-3.9478e-19,-3.9478e-19,0.023877,0,5.2949e-20,5.2949e-20,-0.069691,0,-8.2967e-20,-8.2967e-20,0.11812,0
-0.057236,-0.057236,0.5655,0,-3.9472e-19,-3.9472e-19,0.023808,0,5.2866e-20,5.2866e-20,-0.069573,0,-8.2999e-20,-8.2999e-20,0.11812,0
-0.057236,-0.057236,0.56552,0,-3.9467e-19,-3.9467e-19,0.023738,0,5.2783e-20,5.2783e-20,-0.069455,0,-8.3031e-20,-8.3031e-20,0.11812,0
-0.057236,-0.057236,0.56554,0,-3.9462e-19,-3.9462e-19,0.023669,0,5.27e-20,5.27e-20,-0.069337,0,-8.3063e-20,-8.3063e-20,0.11812,0
-0.057236,-0.057236,0.56557,0,-3.9457e-19,-3.9457e-19,0.023599,0,5.2617e-20,5.2617e-20,-0.069218,0,-8.3094e-20,-8.3094e-20,0.11812,0
-0.057236,-0.057236,0.56559,0,-3.9451e-19,-3.9451e-19,0.02353,0,5.2534e-20,5.2534e-20,-0.0691,0,-8.3125e-20,-8.3125e-20,0.11812,0
-0.057236,-0.057236,0.56561,0,-3.9446e-19,-3.9446e-19,0.023461,0,5.245e-20,5.245e-20,-0.068982,0,-8.3156e-20,-8.3156e-20,0.11812,0
-0.057236,-0.057236,0.56564,0,-3.9441e-19,-3.9441e-19,0.023392,0,5.2367e-20,5.2367e-20,-0.068864,0,-8.3186e-20,-8.3186e-20,0.11812,0
-0.057236,-0.057236,0.56566,0,-3.9436e-19,-3.9436e-19,0.023323,0,5.2284e-20,5.2284e-20,-0.068746,0,-8.3216e-20,-8.3216e-20,0.11812,0
-0.057236,-0.057236,0.56568,0,-3.943e-19,-3.943e-19,0.023255,0,5.2201e-20,5.2201e-20,-0.068628,0,-8.3245e-20,-8.3245e-20,0.11812,0
-0.057236,-0.057236,0.56571,0,-3.9425e-19,-3.9425e-19,0.023186,0,5.2118e-20,5.2118e-20,-0.06851,0,-8.3274e-20,-8.3274e-20,0.11812,0
-0.057236,-0.057236,0.56573,0,-3.942e-19,-3.942e-19,0.023118,0,5.2034e-20,5.2034e-20,-0.068392,0,-8.3303e-20,-8.3303e-20,0.11812,0
-0.057236,-0.057236,0.56575,0,-3.9415e-19,-3.9415e-19,0.023049,0,5.1951e-20,5.1951e-20,-0.068274,0,-8.3332e-20,-8.3332e-20,0.11812,0
-0.057236,-0.057236,0.56578,0,-3.941e-19,-3.941e-19,0.022981,0,5.1868e-20,5.1868e-20,-0.068155,0,-8.336e-20,-8.336e-20,0.11811,0
-0.057236,-0.057236,0.5658,0,-3.9404e-19,-3.9404e-19,0.022913,0,5.1784e-20,5.1784e-20,-0.068037,0,-8.3388e-20,-8.3388e-20,0.11811,0
-0.057236,-0.057236,0.56582,0,-3.9399e-19,-3.9399e-19,0.022845,0,5.1701e-20,5.1701e-20,-0.067919,0,-8.3415e-20,-8.3415e-20,0.11811,0
-0.057236,-0.057236,0.56585,0,-3.9394e-19,-3.9394e-19,0.022777,0,5.1617e-20,5.1617e-20,-0.067801,0,-8.3442e-20,-8.3442e-20,0.1181,0
-0.057236,-0.057236,0.56587,0,-3.9389e-19,-3.9389e-19,0.022709,0,5.1534e-20,5.1534e-20,-0.067683,0,-8.3469e-20,-8.3469e-20,0.1181,0
-0.057236,-0.057236,0.56589,0,-3.9384e-19,-3.9384e-19,0.022642,0,5.1451e-20,5.1451e-20,-0.067565,0,-8.3496e-20,-8.3496e-20,0.1181,0
-0.057236,-0.057236,0.56591,0,-3.9379e-19,-3.9379e-19,0.022574,0,5.1367e-20,5.1367e-20,-0.067447,0,-8.3522e-20,-8.3522e-20,0.11809,0
-0.057236,-0.057236,0.56594,0,-3.9374e-19,-3.9374e-19,0.022507,0,5.1283e-20,5.1283e-20,-0.067329,0,-8.3548e-20,-8.3548e-20,0.11809,0
-0.057236,-0.057236,0.56596,0,-3.9368e-19,-3.9368e-19,0.02244,0,5.12e-20,5.12e-20,-0.067211,0,-8.3573e-20,-8.3573e-20,0.11808,0
-0.057236,-0.057236,0.56598,0,-3.9363e-19,-3.9363e-19,0.022373,0,5.1116e-20,5.1116e-20,-0.067093,0,-8.3599e-20,-8.3599e-20,0.11807,0
-0.057236,-0.057236,0.566,0,-3.9358e-19,-3.9358e-19,0.022306,0,5.1033e-20,5.1033e-20,-0.066974,0,-8.3623e-20,-8.3623e-20,0.11807,0
-0.057236,-0.057236,0.56603,0,-3.9353e-19,-3.9353e-19,0.022239,0,5.0949e-20,5.0949e-20,-0.066856,0,-8.3648e-20,-8.3648e-20,0.11806,0
-0.057236,-0.057236,0.56605,0,-3.9348e-19,-3.9348e-19,0.022172,0,5.0865e-20,5.0865e-20,-0.066738,0,-8.3672e-20,-8.3672e-20,0.11805,0
-0.057236,-0.057236,0.56607,0,-3.9343e-19,-3.9343e-19,0.022105,0,5.0782e-20,5.0782e-20,-0.06662,0,-8.3696e-20,-8.3696e-20,0.11805,0
-0.057236,-0.057236,0.56609,0,-3.9338e-19,-3.9338e-19,0.022039,0,5.0698e-20,5.0698e-20,-0.066502,0,-8.3719e-20,-8.3719e-20,0.11804,0
-0.057236,-0.057236,0.56611,0,-3.9333e-19,-3.9333e-19,0.021972,0,5.0614e-20,5.0614e-20,-0.066384,0,-8.3743e-20,-8.3743e-20,0.11803,0
-0.057236,-0.057236,0.56614,0,-3.9328e-19,-3.9328e-19,0.021906,0,5.0531e-20,5.0531e-20,-0.066266,0,-8.3765e-20,-8.3765e-20,0.11802,0
-0.057236,-0.057236,0.56616,0,-3.9323e-19,-3.9323e-19,0.02184,0,5.0447e-20,5.0447e-20,-0.066148,0,-8.3788e-20,-8.3788e-20,0.11801,0
-0.057236,-0.057236,0.56618,0,-3.9318e-19,-3.9318e-19,0.021773,0,5.0363e-20,5.0363e-20,-0.06603,0,-8.381e-20,-8.381e-20,0.118,0
-0.057236,-0.057236,0.5662,0,-3.9313e-19,-3.9313e-19,0.021708,0,5.0279e-20,5.0279e-20,-0.065912,0,-8.3832e-20,-8.3832e-20,0.11799,0
-0.057236,-0.057236,0.56622,0,-3.9308e-19,-3.9308e-19,0.021642,0,5.0195e-20,5.0195e-20,-0.065794,0,-8.3853e-20,-8.3853e-20,0.11798,0
-0.057236,-0.057236,0.56624,0,-3.9303e-19,-3.9303e-19,0.021576,0,5.0111e-20,5.0111e-20,-0.065676,0,-8.3875e-20,-8.3875e-20,0.11797,0
